tm,pm10,pm25,o3,no2,co,so2
2024-01-02:17,27,17,0.0420,0.0042,0.56,0.0014
2024-01-02:16,34,22,0.0426,0.0038,0.59,0.0014
2024-01-02:15,32,25,0.0426,0.0037,0.62,0.0014
2024-01-02:14,26,19,0.0421,0.0038,0.63,0.0015
2024-01-02:13,29,20,0.0423,0.0037,0.63,0.0014
2024-01-02:12,36,26,0.0384,0.0053,0.68,0.0017
2024-01-02:11,35,21,0.0313,0.0074,0.71,0.0021
2024-01-02:10,38,29,0.0139,0.0096,0.71,0.0021
2024-01-02:09,31,25,0.0075,0.0111,0.73,0.0027
2024-01-02:08,28,23,0.0064,0.0115,0.71,0.0027
2024-01-02:07,30,23,0.0069,0.0111,0.70,0.0017
2024-01-02:06,29,24,0.0103,0.0091,0.69,0.0017
2024-01-02:05,32,21,0.0126,0.0080,0.68,0.0019
2024-01-02:04,28,27,0.0141,0.0073,0.69,0.0021
2024-01-02:03,26,21,0.0126,0.0083,0.68,0.0019
2024-01-02:02,29,23,0.0138,0.0078,0.67,0.0023
2024-01-02:01,31,26,0.0164,0.0088,0.66,0.0020
2024-01-01:24,33,20,0.0179,0.0090,0.64,0.0016
2024-01-01:23,33,22,0.0192,0.0088,0.66,0.0016
2024-01-01:22,32,20,0.0218,0.0081,0.65,0.0017
2024-01-01:21,38,21,0.0252,0.0084,0.65,0.0016
2024-01-01:20,30,18,0.0309,0.0071,0.65,0.0016
2024-01-01:19,27,14,0.0342,0.0070,0.62,0.0016
2024-01-01:18,26,17,0.0398,0.0055,0.61,0.0016
2024-01-01:17,22,15,0.0423,0.0049,0.59,0.0015
2024-01-01:16,20,16,0.0447,0.0034,0.59,0.0015
2024-01-01:15,21,18,0.0438,0.0034,0.61,0.0016
2024-01-01:14,28,18,0.0420,0.0035,0.64,0.0018
2024-01-01:13,27,17,0.0364,0.0041,0.69,0.0018
2024-01-01:12,34,26,0.0254,0.0057,0.75,0.0018
2024-01-01:11,35,27,0.0221,0.0059,0.78,0.0018
2024-01-01:10,27,26,0.0179,0.0063,0.78,0.0019
2024-01-01:09,27,22,0.0128,0.0066,0.78,0.0024
2024-01-01:08,28,17,0.0115,0.0070,0.78,0.0015
2024-01-01:07,26,20,0.0157,0.0057,0.76,0.0015
2024-01-01:06,27,17,0.0176,0.0047,0.75,0.0016
2024-01-01:05,20,18,0.0209,0.0045,0.74,0.0015
2024-01-01:04,24,11,0.0211,0.0040,0.73,0.0015
2024-01-01:03,21,12,0.0218,0.0045,0.74,0.0017
2024-01-01:02,18,,0.0232,0.0042,0.73,0.0015
2024-01-01:01,21,20,0.0246,0.0046,0.72,0.0017
,,,,,,
,,,,,,
,,,,,,
